"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"celltype"	"DEG"	"gender"
"CTSF3"	0.0812932028416715	-0.439665720510788	0.0716783216783217	0.1875	1	"OPC"	"CTSF"	"male"
"MORC2"	0.0813157131261722	-0.27460682866403	0.0384615384615385	0.125	1	"OPC"	"MORC2"	"male"
"TARBP1"	0.0813232199538109	-0.337825055192486	0.0734265734265734	0.1875	1	"OPC"	"TARBP1"	"male"
"CSRNP13"	0.081385590665861	0.572853396906399	0.437062937062937	0.1875	1	"OPC"	"CSRNP1"	"male"
"ZADH21"	0.0818708139484547	-0.427958083050327	0.0751748251748252	0.1875	1	"OPC"	"ZADH2"	"male"
"RALGPS22"	0.0820787156631974	-0.224136556022203	0.0384615384615385	0.125	1	"OPC"	"RALGPS2"	"male"
"ATP5F1B3"	0.0821764849299118	0.599001347274482	0.543706293706294	0.375	1	"OPC"	"ATP5F1B"	"male"
"UPF23"	0.0822204825091867	0.755897375323675	0.328671328671329	0.125	1	"OPC"	"UPF2"	"male"
"GID83"	0.0826352571558144	0.527105627386188	0.160839160839161	0	1	"OPC"	"GID8"	"male"
"SLC43A23"	0.0826352684915578	0.418132309597114	0.160839160839161	0	1	"OPC"	"SLC43A2"	"male"
"MUM13"	0.0826352684915578	0.444321890757039	0.160839160839161	0	1	"OPC"	"MUM1"	"male"
"TNFSF81"	0.0828540447198822	-0.467294670473943	0.111888111888112	0.25	1	"OPC"	"TNFSF8"	"male"
"ATP2A3"	0.0829066203990661	-0.332529927530281	0.15034965034965	0.3125	1	"OPC"	"ATP2A3"	"male"
"ZUP11"	0.0830336574078972	-0.297297701857304	0.0734265734265734	0.1875	1	"OPC"	"ZUP1"	"male"
"CCL23"	0.083397642871126	1.04249965349659	0.31993006993007	0.125	1	"OPC"	"CCL2"	"male"
"LZTFL1"	0.0836221380446346	-0.204338571444323	0.0384615384615385	0.125	1	"OPC"	"LZTFL1"	"male"
"CD933"	0.0838435313001784	0.790066561395861	0.236013986013986	0.0625	1	"OPC"	"CD93"	"male"
"SNTB22"	0.0840719669269687	-0.311759098561111	0.237762237762238	0.4375	1	"OPC"	"SNTB2"	"male"
"FKBP11"	0.084406588706268	-0.304621964045149	0.185314685314685	0.375	1	"OPC"	"FKBP11"	"male"
"VIRMA3"	0.0846027517267298	0.545464885092468	0.159090909090909	0	1	"OPC"	"VIRMA"	"male"
"THYN12"	0.0846027517267298	0.498791539758004	0.159090909090909	0	1	"OPC"	"THYN1"	"male"
"ARHGEF23"	0.0846027633126508	0.498901930393544	0.159090909090909	0	1	"OPC"	"ARHGEF2"	"male"
"ERAP12"	0.0846027633126508	0.573484687246757	0.159090909090909	0	1	"OPC"	"ERAP1"	"male"
"OSBPL33"	0.0846027633126508	0.471272449861021	0.159090909090909	0	1	"OPC"	"OSBPL3"	"male"
"NSUN62"	0.0846027633126508	0.559095511547484	0.159090909090909	0	1	"OPC"	"NSUN6"	"male"
"BCL33"	0.0846027633126508	0.505305402257212	0.159090909090909	0	1	"OPC"	"BCL3"	"male"
"PDXK3"	0.0846778026005249	0.57589570037556	0.243006993006993	0.0625	1	"OPC"	"PDXK"	"male"
"ARID5B3"	0.0846970500881234	0.521722021190115	0.501748251748252	0.25	1	"OPC"	"ARID5B"	"male"
"HCLS13"	0.0847944876590239	0.618890993817284	0.629370629370629	0.5	1	"OPC"	"HCLS1"	"male"
"GATM3"	0.0848399565556522	-0.284113337253069	0.113636363636364	0.25	1	"OPC"	"GATM"	"male"
"VAV12"	0.0849577150508285	-0.210938466018045	0.152097902097902	0.3125	1	"OPC"	"VAV1"	"male"
"RERE3"	0.0850648485419104	-0.81496967197975	0.222027972027972	0.375	1	"OPC"	"RERE"	"male"
"GRN3"	0.0852415445346988	0.867044035890034	0.438811188811189	0.25	1	"OPC"	"GRN"	"male"
"IFNAR13"	0.0856472528385198	0.510426103011593	0.262237762237762	0.0625	1	"OPC"	"IFNAR1"	"male"
"AGTRAP3"	0.0856812134915364	-0.485081783459876	0.160839160839161	0.3125	1	"OPC"	"AGTRAP"	"male"
"GOLGA12"	0.0858873519874209	-0.361335808749236	0.0751748251748252	0.1875	1	"OPC"	"GOLGA1"	"male"
"LITAF3"	0.0859716965856066	0.599368688549671	0.59965034965035	0.3125	1	"OPC"	"LITAF"	"male"
"TMEM1233"	0.0861756739801767	0.616765420645047	0.396853146853147	0.1875	1	"OPC"	"TMEM123"	"male"
"TRIM133"	0.0862669818212589	-0.650855647065214	0.122377622377622	0.25	1	"OPC"	"TRIM13"	"male"
"CFLAR3"	0.0862825099888971	-0.311673917784768	0.620629370629371	0.9375	1	"OPC"	"CFLAR"	"male"
"PADI23"	0.086473926544399	-0.381328537381144	0.0751748251748252	0.1875	1	"OPC"	"PADI2"	"male"
"NR2C12"	0.0865420237286955	-0.292669186910448	0.0734265734265734	0.1875	1	"OPC"	"NR2C1"	"male"
"DCXR3"	0.0865748304150569	0.60424305015683	0.241258741258741	0.0625	1	"OPC"	"DCXR"	"male"
"TPM13"	0.0866140508502797	0.449965057223046	0.157342657342657	0	1	"OPC"	"TPM1"	"male"
"RRP153"	0.0866140626918636	0.439553064019635	0.157342657342657	0	1	"OPC"	"RRP15"	"male"
"PPIL32"	0.0866140626918636	0.513008141862399	0.157342657342657	0	1	"OPC"	"PPIL3"	"male"
"MRPL232"	0.0866140626918636	0.436836192205969	0.157342657342657	0	1	"OPC"	"MRPL23"	"male"
"DAZAP13"	0.0868325359737112	0.627872026219977	0.234265734265734	0.0625	1	"OPC"	"DAZAP1"	"male"
"EVI2A3"	0.0868859807852082	-0.59566668307698	0.358391608391608	0.5	1	"OPC"	"EVI2A"	"male"
"MPHOSPH92"	0.0871145739606816	-0.339585312444071	0.152097902097902	0.3125	1	"OPC"	"MPHOSPH9"	"male"
"CCL3L13"	0.0873952904794498	-0.36737696254766	0.79020979020979	0.875	1	"OPC"	"CCL3L1"	"male"
"UQCR113"	0.0875198583940413	-0.415406995935825	0.699300699300699	0.9375	1	"OPC"	"UQCR11"	"male"
"SNAP47"	0.087737730577592	-0.325845666368483	0.0734265734265734	0.1875	1	"OPC"	"SNAP47"	"male"
"MRPL333"	0.0878119233562264	0.8082274906853	0.424825174825175	0.25	1	"OPC"	"MRPL33"	"male"
"MATK"	0.0882497707066388	-0.42176827858152	0.199300699300699	0.375	1	"OPC"	"MATK"	"male"
"DIS3L21"	0.0882530829702316	-0.357147340129636	0.0751748251748252	0.1875	1	"OPC"	"DIS3L2"	"male"
"S100A113"	0.088291000911115	0.618647524925275	0.83041958041958	0.75	1	"OPC"	"S100A11"	"male"
"VTI1A2"	0.0883262867957054	-0.375645967538779	0.153846153846154	0.3125	1	"OPC"	"VTI1A"	"male"
"SPTY2D13"	0.0883322246084188	-0.297231483991465	0.347902097902098	0.5625	1	"OPC"	"SPTY2D1"	"male"
"CSRP12"	0.0886701339109416	0.466192572414586	0.155594405594406	0	1	"OPC"	"CSRP1"	"male"
"MLLT3"	0.0886701339109416	0.61569107434292	0.155594405594406	0	1	"OPC"	"MLLT3"	"male"
"MMP23"	0.0886701339109416	0.345492483547284	0.155594405594406	0	1	"OPC"	"MMP2"	"male"
"PMP223"	0.0886701339109416	0.509817301457683	0.155594405594406	0	1	"OPC"	"PMP22"	"male"
"TRA2B3"	0.0887832394604097	-0.407157762867271	0.702797202797203	0.6875	1	"OPC"	"TRA2B"	"male"
"SSR13"	0.088822446344999	-0.400003484846673	0.34965034965035	0.5	1	"OPC"	"SSR1"	"male"
"MTHFSD"	0.0889764862220814	-0.285694491426957	0.0402097902097902	0.125	1	"OPC"	"MTHFSD"	"male"
"HS6ST11"	0.0892100800843109	-0.117379775968475	0.0384615384615385	0.125	1	"OPC"	"HS6ST1"	"male"
"PNKD3"	0.0893175407284794	0.551694424208716	0.251748251748252	0.0625	1	"OPC"	"PNKD"	"male"
"HCST3"	0.0894135856953018	-0.459111038757183	0.826923076923077	0.875	1	"OPC"	"HCST"	"male"
"C3AR13"	0.0894219878401791	-0.61485775272841	0.295454545454545	0.4375	1	"OPC"	"C3AR1"	"male"
"MT-ND53"	0.0895089839942404	-0.618681179225922	0.956293706293706	0.9375	1	"OPC"	"MT-ND5"	"male"
"PLD43"	0.0896006381685833	-0.22810659096209	0.192307692307692	0.375	1	"OPC"	"PLD4"	"male"
"PBX4"	0.0896129469611279	-0.204716111652735	0.0716783216783217	0.1875	1	"OPC"	"PBX4"	"male"
"ABCB72"	0.0897254022405228	-0.609091153101535	0.0786713286713287	0.1875	1	"OPC"	"ABCB7"	"male"
"PRNP3"	0.0902939268158506	0.700757704692349	0.304195804195804	0.125	1	"OPC"	"PRNP"	"male"
"ZNF6722"	0.0906710715484247	-0.286009976186172	0.0751748251748252	0.1875	1	"OPC"	"ZNF672"	"male"
"LINC017363"	0.090747879049679	-0.423067868119555	0.118881118881119	0.25	1	"OPC"	"LINC01736"	"male"
"VPS13B2"	0.090747879049679	-0.379365684404178	0.118881118881119	0.25	1	"OPC"	"VPS13B"	"male"
"ZNF921"	0.0907719440484134	0.494897510444441	0.153846153846154	0	1	"OPC"	"ZNF92"	"male"
"SMIM143"	0.0912490649367795	-0.362708455778498	0.118881118881119	0.25	1	"OPC"	"SMIM14"	"male"
"PPIG3"	0.0914263119312073	0.636557783522638	0.496503496503497	0.25	1	"OPC"	"PPIG"	"male"
"CRELD1"	0.0916952267159194	-0.131781442975102	0.0384615384615385	0.125	1	"OPC"	"CRELD1"	"male"
"YWHAZ3"	0.0917214970981821	0.520295736402538	0.856643356643357	0.75	1	"OPC"	"YWHAZ"	"male"
"ZNF243"	0.0917748978033018	-0.536567043431155	0.22027972027972	0.375	1	"OPC"	"ZNF24"	"male"
"QSER13"	0.0918998963455032	-0.365989281124167	0.0751748251748252	0.1875	1	"OPC"	"QSER1"	"male"
"IFNGR13"	0.0919416799222811	-0.800782283068377	0.402097902097902	0.5625	1	"OPC"	"IFNGR1"	"male"
"KIZ"	0.0921120109868691	-0.141832685452063	0.0716783216783217	0.1875	1	"OPC"	"KIZ"	"male"
"PDE4D1"	0.0921977741072263	0.756691921215258	0.253496503496503	0.0625	1	"OPC"	"PDE4D"	"male"
"DDX183"	0.092228133708404	-0.337224576339322	0.487762237762238	0.6875	1	"OPC"	"DDX18"	"male"
"ARL152"	0.092230111168307	-0.317056289597488	0.0402097902097902	0.125	1	"OPC"	"ARL15"	"male"
"ASCL21"	0.092230111168307	-0.276952129853869	0.0402097902097902	0.125	1	"OPC"	"ASCL2"	"male"
"TRIM83"	0.0922578940391426	-0.411960012454033	0.216783216783217	0.375	1	"OPC"	"TRIM8"	"male"
"FTO2"	0.0923428942281771	-0.412274778338739	0.0769230769230769	0.1875	1	"OPC"	"FTO"	"male"
"AP3S21"	0.0926079217418344	-0.410360435682209	0.041958041958042	0.125	1	"OPC"	"AP3S2"	"male"
"TSPO3"	0.0926619666240041	0.701060191918344	0.596153846153846	0.5625	1	"OPC"	"TSPO"	"male"
"STRADA1"	0.0927454457345837	-0.190261045640038	0.0716783216783217	0.1875	1	"OPC"	"STRADA"	"male"
"PSMB33"	0.0928189848862031	0.751543433347227	0.494755244755245	0.3125	1	"OPC"	"PSMB3"	"male"
"NIFK3"	0.0928414921195146	0.625069681159677	0.25	0.0625	1	"OPC"	"NIFK"	"male"
"GPS13"	0.0929205718940906	0.431531314969666	0.152097902097902	0	1	"OPC"	"GPS1"	"male"
"KIAA00402"	0.092920584536985	0.465265485920028	0.152097902097902	0	1	"OPC"	"KIAA0040"	"male"
"PQLC13"	0.092920584536985	0.43126585668661	0.152097902097902	0	1	"OPC"	"PQLC1"	"male"
"TTC312"	0.0931420660979866	-0.360860351160573	0.0751748251748252	0.1875	1	"OPC"	"TTC31"	"male"
"AKAP82"	0.0931514765744506	-0.210296870053171	0.148601398601399	0.3125	1	"OPC"	"AKAP8"	"male"
"ZNF7063"	0.093238552181077	0.783414968994606	0.428321678321678	0.25	1	"OPC"	"ZNF706"	"male"
"GRAMD1A3"	0.0933382943117791	-0.416353250010211	0.162587412587413	0.3125	1	"OPC"	"GRAMD1A"	"male"
"TMEM1313"	0.093449994891288	-0.184860174328129	0.190559440559441	0.375	1	"OPC"	"TMEM131"	"male"
"NIPSNAP1"	0.0935775371401734	-0.32242694030096	0.0769230769230769	0.1875	1	"OPC"	"NIPSNAP1"	"male"
"RCN12"	0.0942357045473532	-0.0440344890184216	0.0384615384615385	0.125	1	"OPC"	"RCN1"	"male"
"UTY2"	0.0942463857475857	-0.129688142626276	0.185314685314685	0.375	1	"OPC"	"UTY"	"male"
"GATAD13"	0.0942616400296426	-0.347512674938258	0.216783216783217	0.375	1	"OPC"	"GATAD1"	"male"
"OTULINL3"	0.0943857042036435	-0.519833529276625	0.229020979020979	0.375	1	"OPC"	"OTULINL"	"male"
"RILPL23"	0.0947361758517593	0.733470101818837	0.431818181818182	0.25	1	"OPC"	"RILPL2"	"male"
"ZNF2643"	0.0949437699031836	-0.215248029633382	0.111888111888112	0.25	1	"OPC"	"ZNF264"	"male"
"OAT3"	0.0951170117435541	0.453422960494445	0.15034965034965	0	1	"OPC"	"OAT"	"male"
"TRERF1"	0.0951170246654868	0.519513295341459	0.15034965034965	0	1	"OPC"	"TRERF1"	"male"
"PPP2CB3"	0.0951170246654868	0.46031814013684	0.15034965034965	0	1	"OPC"	"PPP2CB"	"male"
"SMC22"	0.0951170246654868	0.527549408335901	0.15034965034965	0	1	"OPC"	"SMC2"	"male"
"KIAA03553"	0.0951170246654868	0.446326437197866	0.15034965034965	0	1	"OPC"	"KIAA0355"	"male"
"PARP6"	0.0951944403804047	-0.14494311934008	0.0734265734265734	0.1875	1	"OPC"	"PARP6"	"male"
"EPS15L11"	0.0951944403804047	-0.232183526912147	0.0734265734265734	0.1875	1	"OPC"	"EPS15L1"	"male"
"RAD23A3"	0.0954263423019015	0.558588826411729	0.339160839160839	0.125	1	"OPC"	"RAD23A"	"male"
"CD6"	0.0954886627407943	0.720938332684685	0.326923076923077	0.125	1	"OPC"	"CD6"	"male"
"TNFAIP82"	0.0955777691459643	0.741772916349662	0.435314685314685	0.25	1	"OPC"	"TNFAIP8"	"male"
"INTS21"	0.0956668137955707	-0.245755976331052	0.0751748251748252	0.1875	1	"OPC"	"INTS2"	"male"
"MRPS222"	0.0960618669005742	-0.358042906853216	0.162587412587413	0.3125	1	"OPC"	"MRPS22"	"male"
"BAG33"	0.096790016812059	0.746230883900775	0.237762237762238	0.0625	1	"OPC"	"BAG3"	"male"
"UBE2D33"	0.0968190803761421	0.599862340862531	0.692307692307692	0.5625	1	"OPC"	"UBE2D3"	"male"
"SH3GLB13"	0.0972330813875346	0.718980357143945	0.435314685314685	0.25	1	"OPC"	"SH3GLB1"	"male"
"HMBOX13"	0.0973623467155958	0.552707908063333	0.148601398601399	0	1	"OPC"	"HMBOX1"	"male"
"PKIB2"	0.0973623599227947	0.356504576484987	0.148601398601399	0	1	"OPC"	"PKIB"	"male"
"IPO53"	0.0973623599227947	0.440018672124031	0.148601398601399	0	1	"OPC"	"IPO5"	"male"
"USP252"	0.0973623599227947	0.48338192557476	0.148601398601399	0	1	"OPC"	"USP25"	"male"
"SNRNP273"	0.09738480462276	0.62579121939831	0.234265734265734	0.0625	1	"OPC"	"SNRNP27"	"male"
"HAGHL1"	0.0975870691912171	-0.500178664443617	0.041958041958042	0.125	1	"OPC"	"HAGHL"	"male"
"LY9"	0.0977899280602205	-0.262003997592929	0.0734265734265734	0.1875	1	"OPC"	"LY9"	"male"
"RRP1B3"	0.0979651942842611	-0.377584892265193	0.204545454545455	0.375	1	"OPC"	"RRP1B"	"male"
"DCAF161"	0.0981507190159057	0.00269122408908534	0.108391608391608	0.25	1	"OPC"	"DCAF16"	"male"
"PDIA33"	0.098170886679446	-0.570381606282883	0.554195804195804	0.75	1	"OPC"	"PDIA3"	"male"
"IL10RA3"	0.0984036908848552	-0.269702455900652	0.363636363636364	0.5625	1	"OPC"	"IL10RA"	"male"
"CITED23"	0.0984689353470322	-0.725292028266696	0.447552447552448	0.5625	1	"OPC"	"CITED2"	"male"
"LINC01871"	0.0987783588604603	-0.367479994692431	0.251748251748252	0.4375	1	"OPC"	"LINC01871"	"male"
"ACTR23"	0.099004461983216	-0.314172843175283	0.645104895104895	0.875	1	"OPC"	"ACTR2"	"male"
"NRBP2"	0.0990237682677105	-0.147376921156487	0.0402097902097902	0.125	1	"OPC"	"NRBP2"	"male"
"NAP1L13"	0.0991479093862741	-0.386417129374979	0.673076923076923	0.9375	1	"OPC"	"NAP1L1"	"male"
"HLA-DPA13"	0.0991813693386273	0.748403113926402	0.872377622377622	0.9375	1	"OPC"	"HLA-DPA1"	"male"
"GIGYF23"	0.0996526199561395	0.508481065830094	0.253496503496503	0.0625	1	"OPC"	"GIGYF2"	"male"
"TCHH2"	0.0996576892918359	0.708600074208346	0.146853146853147	0	1	"OPC"	"TCHH"	"male"
"TSN3"	0.0996576892918359	0.434517065283462	0.146853146853147	0	1	"OPC"	"TSN"	"male"
"NT5C3A3"	0.0996576892918359	0.532613332810965	0.146853146853147	0	1	"OPC"	"NT5C3A"	"male"
"ARMC13"	0.0996576892918359	0.449926395365542	0.146853146853147	0	1	"OPC"	"ARMC1"	"male"
"CDC273"	0.0996576892918359	0.468479284812611	0.146853146853147	0	1	"OPC"	"CDC27"	"male"
"NDUFB14"	0.0996592879955018	0.508344842853975	0.550699300699301	0.3125	1	"OPC"	"NDUFB1"	"male"
"TOP13"	0.0996954647324172	0.620594009262565	0.550699300699301	0.375	1	"OPC"	"TOP1"	"male"
"XPO63"	0.0997461630122068	-0.376370502280856	0.213286713286713	0.375	1	"OPC"	"XPO6"	"male"
"IFIT22"	0.0997734085687906	-0.261242701771009	0.0734265734265734	0.1875	1	"OPC"	"IFIT2"	"male"
"AIF13"	0.0998099976109687	0.786770789100372	0.648601398601399	0.5	1	"OPC"	"AIF1"	"male"
"F2R1"	0.0999891170101875	-0.666019740421188	0.167832167832168	0.3125	1	"OPC"	"F2R"	"male"
"H1F03"	0.100216707221974	-0.23644802134175	0.0751748251748252	0.1875	1	"OPC"	"H1F0"	"male"
"XRCC53"	0.100243195176775	0.699241064507662	0.627622377622378	0.5	1	"OPC"	"XRCC5"	"male"
"FEM1C3"	0.100294264911896	-0.377692093948937	0.0786713286713287	0.1875	1	"OPC"	"FEM1C"	"male"
"GAB22"	0.100938375682804	-0.18880437831523	0.111888111888112	0.25	1	"OPC"	"GAB2"	"male"
"WTAP3"	0.101295624101419	0.695779861991644	0.433566433566434	0.25	1	"OPC"	"WTAP"	"male"
"DLEU22"	0.101390933436149	-0.150511295743224	0.115384615384615	0.25	1	"OPC"	"DLEU2"	"male"
"CCNH3"	0.101414501687428	-0.520794548540441	0.451048951048951	0.625	1	"OPC"	"CCNH"	"male"
"CAPZB3"	0.10162042204569	0.385989268538355	0.652097902097902	0.5	1	"OPC"	"CAPZB"	"male"
"POMT11"	0.101672110857198	-0.162581904492604	0.0402097902097902	0.125	1	"OPC"	"POMT1"	"male"
"STK11IP"	0.101897820953072	-0.466985373462987	0.041958041958042	0.125	1	"OPC"	"STK11IP"	"male"
"NFU13"	0.102004127236538	0.455789968500599	0.145104895104895	0	1	"OPC"	"NFU1"	"male"
"TUBB2A2"	0.102004127236538	0.623764193708368	0.145104895104895	0	1	"OPC"	"TUBB2A"	"male"
"GAB32"	0.102004127236538	0.458278412878631	0.145104895104895	0	1	"OPC"	"GAB3"	"male"
"FAM217B2"	0.102004127236538	0.451183673391437	0.145104895104895	0	1	"OPC"	"FAM217B"	"male"
"ARRDC12"	0.102004141033619	0.468792334873078	0.145104895104895	0	1	"OPC"	"ARRDC1"	"male"
"RPP302"	0.102004141033619	0.498948145313907	0.145104895104895	0	1	"OPC"	"RPP30"	"male"
"CS3"	0.102004141033619	0.434771396978021	0.145104895104895	0	1	"OPC"	"CS"	"male"
"PRDX43"	0.102544369762305	-0.356353001554018	0.16958041958042	0.3125	1	"OPC"	"PRDX4"	"male"
"INHBA1"	0.102567319484207	-0.122827944657079	0.0402097902097902	0.125	1	"OPC"	"INHBA"	"male"
"ALKBH53"	0.102592883547029	0.679956054025402	0.230769230769231	0.0625	1	"OPC"	"ALKBH5"	"male"
"ANXA113"	0.10274684465606	0.443585490799885	0.351398601398601	0.125	1	"OPC"	"ANXA11"	"male"
"RNF1663"	0.102844644862535	0.757198559517999	0.304195804195804	0.125	1	"OPC"	"RNF166"	"male"
"RUNX32"	0.102877323117416	0.725398692942366	0.648601398601399	0.4375	1	"OPC"	"RUNX3"	"male"
"FRMD82"	0.102919954762995	-0.358212428367681	0.0786713286713287	0.1875	1	"OPC"	"FRMD8"	"male"
"OSBPL83"	0.103157879644909	0.37695832078791	0.45979020979021	0.25	1	"OPC"	"OSBPL8"	"male"
"ATP5ME3"	0.103398718632968	0.555663184843024	0.694055944055944	0.625	1	"OPC"	"ATP5ME"	"male"
"ZCRB13"	0.10344390923052	0.558119569290308	0.316433566433566	0.125	1	"OPC"	"ZCRB1"	"male"
"KRT81"	0.10346874579669	-0.36342891173851	0.0402097902097902	0.125	1	"OPC"	"KRT81"	"male"
"GIMAP43"	0.10350494395085	-0.403122017818319	0.506993006993007	0.75	1	"OPC"	"GIMAP4"	"male"
"TMCO4"	0.103664006511225	-0.331622469673919	0.041958041958042	0.125	1	"OPC"	"TMCO4"	"male"
"LRIG1"	0.103664006511225	-0.317902764577494	0.041958041958042	0.125	1	"OPC"	"LRIG1"	"male"
"CANX3"	0.103674738912486	0.56154217321176	0.447552447552448	0.25	1	"OPC"	"CANX"	"male"
"GADD45GIP13"	0.103693317993417	-0.367089917761669	0.384615384615385	0.5625	1	"OPC"	"GADD45GIP1"	"male"
"PDGFD1"	0.103715633945851	-0.818222663335777	0.0437062937062937	0.125	1	"OPC"	"PDGFD"	"male"
"TMEM63A1"	0.103856538426089	-0.496090849018295	0.0804195804195804	0.1875	1	"OPC"	"TMEM63A"	"male"
"LEPROT3"	0.103990872282249	0.532407650444792	0.236013986013986	0.0625	1	"OPC"	"LEPROT"	"male"
"DDX57"	0.10420194799397	0.358677395128311	0.982517482517482	1	1	"OPC"	"DDX5"	"male"
"UFM13"	0.104321073667401	0.607331804542436	0.321678321678322	0.125	1	"OPC"	"UFM1"	"male"
"GIMAP63"	0.104350051713291	-0.487284252056737	0.164335664335664	0.3125	1	"OPC"	"GIMAP6"	"male"
"CLOCK3"	0.104937458219548	-0.206370737810004	0.0751748251748252	0.1875	1	"OPC"	"CLOCK"	"male"
"DDX213"	0.104999364201241	0.735152550327358	0.526223776223776	0.375	1	"OPC"	"DDX21"	"male"
"NAGK3"	0.10504635147245	0.638009823976569	0.286713286713287	0.125	1	"OPC"	"NAGK"	"male"
"GMCL12"	0.105172630639305	-0.183010184791361	0.15034965034965	0.3125	1	"OPC"	"GMCL1"	"male"
"FAM107B3"	0.105286782656253	0.705516554204343	0.501748251748252	0.3125	1	"OPC"	"FAM107B"	"male"
"PHGDH"	0.105290610395846	-0.110623718676178	0.0402097902097902	0.125	1	"OPC"	"PHGDH"	"male"
"PIK3R13"	0.105297123096594	-0.478418994990832	0.655594405594406	0.8125	1	"OPC"	"PIK3R1"	"male"
"BCS1L"	0.105454435572975	-0.267959138191549	0.041958041958042	0.125	1	"OPC"	"BCS1L"	"male"
"TM9SF33"	0.105605052674506	0.649652091705564	0.370629370629371	0.1875	1	"OPC"	"TM9SF3"	"male"
"CHMP53"	0.105719438175431	-0.777985080634734	0.293706293706294	0.4375	1	"OPC"	"CHMP5"	"male"
"PCM13"	0.105866638724358	-0.365895180717132	0.536713286713287	0.6875	1	"OPC"	"PCM1"	"male"
"WDR181"	0.105978108342394	-0.213377715133243	0.0769230769230769	0.1875	1	"OPC"	"WDR18"	"male"
"PPIL43"	0.105994589074332	-0.310183940481659	0.215034965034965	0.375	1	"OPC"	"PPIL4"	"male"
"ATP1B33"	0.106024629969975	0.793689621347826	0.636363636363636	0.5625	1	"OPC"	"ATP1B3"	"male"
"CCDC58"	0.106211019674263	-0.155118600228098	0.0402097902097902	0.125	1	"OPC"	"CCDC58"	"male"
"PM20D2"	0.106211019674263	-0.129925896807973	0.0402097902097902	0.125	1	"OPC"	"PM20D2"	"male"
"ETAA1"	0.106358805629721	-0.222613314267392	0.041958041958042	0.125	1	"OPC"	"ETAA1"	"male"
"C2CD3"	0.106358805629721	-0.154416182846358	0.041958041958042	0.125	1	"OPC"	"C2CD3"	"male"
"C12orf73"	0.106358805629721	-0.245817895296623	0.041958041958042	0.125	1	"OPC"	"C12orf73"	"male"
"MRPL543"	0.10643013399887	-0.453115548096765	0.36013986013986	0.5	1	"OPC"	"MRPL54"	"male"
"ADAMTS6"	0.10653031563975	-0.562762339341523	0.0804195804195804	0.1875	1	"OPC"	"ADAMTS6"	"male"
"JMY3"	0.10658438869362	0.762594083290405	0.22027972027972	0.0625	1	"OPC"	"JMY"	"male"
"KLHDC33"	0.106855063304304	0.368156573573819	0.141608391608392	0	1	"OPC"	"KLHDC3"	"male"
"CHML2"	0.10685507771824	0.405926322945901	0.141608391608392	0	1	"OPC"	"CHML"	"male"
"ZDHHC33"	0.10685507771824	0.431372574164273	0.141608391608392	0	1	"OPC"	"ZDHHC3"	"male"
"OTUD43"	0.10685507771824	0.455563657133794	0.141608391608392	0	1	"OPC"	"OTUD4"	"male"
"RP23"	0.10685507771824	0.365509082063723	0.141608391608392	0	1	"OPC"	"RP2"	"male"
"RBM142"	0.10685507771824	0.42522608185366	0.141608391608392	0	1	"OPC"	"RBM14"	"male"
"PIGP2"	0.10685507771824	0.379704447588994	0.141608391608392	0	1	"OPC"	"PIGP"	"male"
"GZMM"	0.10691645675369	-0.539158723968565	0.496503496503497	0.6875	1	"OPC"	"GZMM"	"male"
"ZNRD13"	0.107074057158836	0.652306837612582	0.312937062937063	0.125	1	"OPC"	"ZNRD1"	"male"
"OTUD13"	0.107116663112884	-0.612884235387658	0.298951048951049	0.4375	1	"OPC"	"OTUD1"	"male"
"RBMS13"	0.107290066184251	0.74445568971965	0.43006993006993	0.25	1	"OPC"	"RBMS1"	"male"
"ATP5PD3"	0.107602939575718	0.730663476506813	0.517482517482518	0.375	1	"OPC"	"ATP5PD"	"male"
"FOXP13"	0.10774340314483	0.592245222797945	0.545454545454545	0.375	1	"OPC"	"FOXP1"	"male"
"MRFAP13"	0.108039733322598	-0.321676727972122	0.374125874125874	0.5625	1	"OPC"	"MRFAP1"	"male"
"MIGA2"	0.108185984869046	-0.1749915123984	0.041958041958042	0.125	1	"OPC"	"MIGA2"	"male"
"CCDC85C"	0.108185984869046	-0.27328101613439	0.041958041958042	0.125	1	"OPC"	"CCDC85C"	"male"
"DPEP21"	0.108185984869046	-0.242309213902429	0.041958041958042	0.125	1	"OPC"	"DPEP2"	"male"
"CSGALNACT13"	0.108319646108148	-0.322634064167364	0.120629370629371	0.25	1	"OPC"	"CSGALNACT1"	"male"
"EPS153"	0.108451587483933	-0.465357903884867	0.328671328671329	0.5	1	"OPC"	"EPS15"	"male"
"SNRPA13"	0.108491615070063	0.596052309572251	0.234265734265734	0.0625	1	"OPC"	"SNRPA1"	"male"
"VMAC"	0.108646598687956	-0.198808014139589	0.041958041958042	0.125	1	"OPC"	"VMAC"	"male"
"BCL2A13"	0.109005956784541	0.936660890497275	0.47027972027972	0.3125	1	"OPC"	"BCL2A1"	"male"
"PUM13"	0.109183732116139	0.540501043884843	0.318181818181818	0.125	1	"OPC"	"PUM1"	"male"
"TMEM167B3"	0.109361961019431	0.378091604468286	0.13986013986014	0	1	"OPC"	"TMEM167B"	"male"
"COMMD92"	0.109361961019431	0.380145182654921	0.13986013986014	0	1	"OPC"	"COMMD9"	"male"
